timestamp,open,high,low,close,volume
2026-02-08 00:30:00,10988733534.0,11069999998.0,10960001019.0,11044635140.0,0.0837584589
2026-02-08 01:30:00,11069999999.0,11099219902.0,11018030174.0,11080000000.0,0.070432025
2026-02-08 02:30:00,11070000017.0,11089984257.0,11032699088.0,11032699583.0,0.0582658492
2026-02-08 03:30:00,11033100048.0,11065699973.0,10960796572.0,11019999964.0,0.2657631837
2026-02-08 04:30:00,11000000005.0,11042993185.0,10977568530.0,11000000112.0,0.2678124984
2026-02-08 05:30:00,11000001505.0,11030421914.0,10977568552.0,10999998985.0,0.2009489783
2026-02-08 06:30:00,11000000000.0,11131999000.0,10986321507.0,11125000001.0,0.359099405
2026-02-08 07:30:00,11125000001.0,11300000000.0,11120000004.0,11228783652.0,0.7720084514
2026-02-08 08:30:00,11295850857.0,11349994998.0,11163000000.0,11290999998.0,0.8652107339
2026-02-08 09:30:00,11289996579.0,11325000000.0,11239999991.0,11318464517.0,0.5878455793
2026-02-08 10:30:00,11300000002.0,11600000000.0,11280100000.0,11429994391.0,1.449225141
2026-02-08 11:30:00,11417757175.0,11547680955.0,11403997758.0,11491999998.0,1.0097866808
2026-02-08 12:30:00,11494078910.0,11599999991.0,11461000000.0,11579100002.0,0.8147101893
2026-02-08 13:30:00,11579100004.0,11599000001.0,11515000000.0,11522000000.0,0.9162122604
2026-02-08 14:30:00,11515000354.0,11599000000.0,11515000000.0,11515000000.0,0.5279095383
2026-02-08 15:30:00,11515000000.0,11540000000.0,11507006065.0,11538999994.0,0.5715164709
2026-02-08 16:30:00,11538999994.0,11540000000.0,11400000001.0,11470004065.0,0.9748824761
2026-02-08 17:30:00,11497000007.0,11550000000.0,11470004097.0,11505000061.0,0.3567912743
2026-02-08 18:30:00,11505000061.0,11590000000.0,11505000036.0,11560000000.0,0.4180725632
2026-02-08 19:30:00,11560000000.0,11577777760.0,11500000000.0,11510000000.0,0.5263030066
2026-02-08 20:30:00,11500000000.0,11555999999.0,11450000001.0,11500000000.0,0.4012335074
2026-02-08 21:30:00,11499999999.0,11519990074.0,11444444444.0,11509098814.0,0.166732394
2026-02-08 22:30:00,11480000499.0,11670555887.0,11417998872.0,11449844162.0,0.7674194172
2026-02-08 23:30:00,11419580643.0,11530000000.0,11360000000.0,11495219275.0,0.4744094836
2026-02-09 00:30:00,11435000120.0,11500000000.0,11374127028.0,11490318908.0,0.0802487931
2026-02-09 01:30:00,11470000087.0,11483321858.0,11400000009.0,11456666667.0,0.0523548294
2026-02-09 02:30:00,11484999995.0,11555555556.0,11457000001.0,11500000001.0,0.1220485528
2026-02-09 03:30:00,11500011001.0,11639999921.0,11500000001.0,11629818227.0,0.2864025533
2026-02-09 04:30:00,11556755004.0,11621321719.0,11552881547.0,11593171179.0,0.2844969847
2026-02-09 05:30:00,11560000144.0,11607882487.0,11560000000.0,11564000000.0,0.4237227001
2026-02-09 06:30:00,11563999999.0,11614502258.0,11550000010.0,11607257671.0,0.2387961593
2026-02-09 07:30:00,11607257671.0,11620000800.0,11515555001.0,11517096305.0,0.7592916374
2026-02-09 08:30:00,11517096303.0,11547999999.0,11401000001.0,11476350099.0,0.6439474696
2026-02-09 09:30:00,11476350098.0,11500999999.0,11362222000.0,11363636366.0,0.9043770007
2026-02-09 10:30:00,11363636363.0,11369348322.0,11261200000.0,11270000001.0,0.9734529539
2026-02-09 11:30:00,11261200003.0,11393420624.0,11261200002.0,11383876770.0,0.4584118863
2026-02-09 12:30:00,11351960004.0,11395554907.0,11351000989.0,11352500000.0,0.3773566233
2026-02-09 13:30:00,11352499999.0,11352500000.0,11220000000.0,11300000235.0,1.162780886
2026-02-09 14:30:00,11310000001.0,11410000000.0,11235788254.0,11235788254.0,1.257951436
2026-02-09 15:30:00,11235788255.0,11400000000.0,11235788254.0,11351999992.0,0.4375817386
2026-02-09 16:30:00,11325986220.0,11507178879.0,11325986220.0,11461956436.0,0.7436810259
2026-02-09 17:30:00,11461956479.0,11576999989.0,11461956436.0,11500000000.0,0.847959808
2026-02-09 18:30:00,11500000000.0,11534999989.0,11461956433.0,11500000000.0,0.4507536771
2026-02-09 19:30:00,11500000000.0,11569949464.0,11494000000.0,11500000000.0,0.3345151992
2026-02-09 20:30:00,11500000000.0,11549999863.0,11350000000.0,11487125873.0,0.6279763666
2026-02-09 21:30:00,11487125873.0,11539999989.0,11410821099.0,11502005021.0,0.1610162873
2026-02-09 22:30:00,11502005022.0,11519999933.0,11488999933.0,11499653555.0,0.1868997442
2026-02-09 23:30:00,11499653542.0,11512657108.0,11450000000.0,11477005142.0,0.0666200987
2026-02-10 00:30:00,11451000000.0,11519999886.0,11401258755.0,11518692511.0,0.0509548305
2026-02-10 01:30:00,11518692503.0,11519999933.0,11490000001.0,11492761073.0,0.0308453198
2026-02-10 02:30:00,11492761182.0,11519999931.0,11390000001.0,11390000001.0,0.1364682019
2026-02-10 03:30:00,11390000001.0,11438845218.0,11323516104.0,11372152453.0,0.1915552392
2026-02-10 04:30:00,11390009021.0,11475111167.0,11372152451.0,11401000036.0,0.2345797281
2026-02-10 05:30:00,11401000021.0,11439938763.0,11360610449.0,11392988000.0,0.3514796094
2026-02-10 06:30:00,11392987952.0,11430001416.0,11320000000.0,11355000707.0,0.48834531
2026-02-10 07:30:00,11383012773.0,11415444730.0,11320000000.0,11369313976.0,0.6856341031
2026-02-10 08:30:00,11401048583.0,11419999999.0,11350000029.0,11396000140.0,0.3054603915
2026-02-10 09:30:00,11396066666.0,11410000000.0,11362000000.0,11396455035.0,0.2878521941
2026-02-10 10:30:00,11381211198.0,11399999999.0,11352000000.0,11374801121.0,0.3993064231
2026-02-10 11:30:00,11353001005.0,11378000000.0,11300000000.0,11300001228.0,0.4994428185
2026-02-10 12:30:00,11319999975.0,11319999975.0,11270000000.0,11295600000.0,0.3752630287
2026-02-10 13:30:00,11295700000.0,11457999997.0,11295600000.0,11413841042.0,0.4166758467
2026-02-10 14:30:00,11443606205.0,11443606205.0,11232200000.0,11365545129.0,0.8802397752
2026-02-10 15:30:00,11386000000.0,11484999409.0,11322889220.0,11410000103.0,0.5028017044
2026-02-10 16:30:00,11410000103.0,11485000000.0,11410000000.0,11479999944.0,0.3564820553
2026-02-10 17:30:00,11479999944.0,11575000001.0,11410000000.0,11410020018.0,0.9043802054
2026-02-10 18:30:00,11410020019.0,11435000000.0,11350000001.0,11411784471.0,0.4858388997
2026-02-10 19:30:00,11418605731.0,11473630464.0,11395000007.0,11396000016.0,0.3264767132
2026-02-10 20:30:00,11396000016.0,11465100151.0,11382000000.0,11451448016.0,0.3547603562
2026-02-10 21:30:00,11401000520.0,11422239006.0,11360000000.0,11362001365.0,0.2041787877
2026-02-10 22:30:00,11362002137.0,11422239007.0,11362001640.0,11363329476.0,0.0446543841
2026-02-10 23:30:00,11363329506.0,11460000000.0,11363329499.0,11442142065.0,0.0474217957
2026-02-11 00:30:00,11442142069.0,11473630464.0,11430000009.0,11469999989.0,0.0299264345
2026-02-11 01:30:00,11452639239.0,11471999872.0,11436799999.0,11458669976.0,0.0238329427
2026-02-11 02:30:00,11467738257.0,11468000000.0,11300000000.0,11336403551.0,0.3083758788
2026-02-11 03:30:00,11336403471.0,11401668076.0,11250000000.0,11250000000.0,0.3380609551
2026-02-11 04:30:00,11250000000.0,11388999999.0,11235550118.0,11271001109.0,0.4497593613
2026-02-11 05:30:00,11271001109.0,11300000000.0,11133213051.0,11199999716.0,0.7807597894
2026-02-11 06:30:00,11171003139.0,11200000000.0,11074000000.0,11160710371.0,0.7707977247
2026-02-11 07:30:00,11123000035.0,11170000000.0,11090000000.0,11090547952.0,0.5867192281
2026-02-11 08:30:00,11090547952.0,11150000000.0,11090000000.0,11090110000.0,0.3123278906
2026-02-11 09:30:00,11090400000.0,11092910581.0,11019000000.0,11043000003.0,0.4887836297
2026-02-11 10:30:00,11044000000.0,11102499998.0,11007000000.0,11102499998.0,0.6880719177
2026-02-11 11:30:00,11102499998.0,11200000000.0,11100000000.0,11182533781.0,0.6586685387
2026-02-11 12:30:00,11171000000.0,11192316720.0,11111501111.0,11111501111.0,0.328832096
2026-02-11 13:30:00,11119000000.0,11387596575.0,11111503259.0,11274633231.0,0.7458677668
2026-02-11 14:30:00,11260555776.0,11260555776.0,10900500003.0,10946568376.0,1.3745650632
2026-02-11 15:30:00,10940871764.0,11100000000.0,10930000000.0,11000005000.0,0.5339169049
2026-02-11 16:30:00,11027360382.0,11099095075.0,10920007002.0,10981000099.0,0.7358613665
2026-02-11 17:30:00,10981000001.0,11068106999.0,10939553882.0,11068106998.0,0.4761485872
2026-02-11 18:30:00,11068106998.0,11142850139.0,11004252222.0,11129999998.0,0.6061826167
2026-02-11 19:30:00,11111111151.0,11169000000.0,11100255851.0,11107672156.0,0.3187646654
2026-02-11 20:30:00,11100255851.0,11225000000.0,11099095075.0,11220000000.0,0.398797917
2026-02-11 21:30:00,11220006019.0,11249999998.0,11105500001.0,11105500009.0,0.2699859246
2026-02-11 22:30:00,11120000000.0,11143987143.0,10990000000.0,11084581267.0,0.2623738936
2026-02-11 23:30:00,11069999999.0,11094999999.0,11000740005.0,11084999983.0,0.0867276894
2026-02-12 00:30:00,11084999984.0,11159438675.0,11084999984.0,11159438675.0,0.0425281493
2026-02-12 01:30:00,11171152999.0,11197199998.0,11104392252.0,11130000000.0,0.0552431258
2026-02-12 02:30:00,11104394319.0,11149999894.0,11099000000.0,11099000000.0,0.1337500288
2026-02-12 03:30:00,11099000000.0,11114999997.0,11022971493.0,11022971493.0,0.1197334672
2026-02-12 04:30:00,11022971757.0,11058464538.0,10954035014.0,11005379985.0,0.2695272603
2026-02-12 05:30:00,11017535942.0,11055087792.0,10993000000.0,11053765733.0,0.3051610244
2026-02-12 06:30:00,11047001146.0,11058464515.0,10975859561.0,11020000000.0,0.4167532939
2026-02-12 07:30:00,11038063221.0,11054999999.0,10936000000.0,10936000000.0,0.6014394082
2026-02-12 08:30:00,10935377777.0,11000000996.0,10935000011.0,10999999995.0,0.4222930476
2026-02-12 09:30:00,11000000099.0,11058317167.0,11000000000.0,11035400030.0,0.3257596454
2026-02-12 10:30:00,11035400030.0,11090898689.0,11035400000.0,11090898689.0,0.279946333
2026-02-12 11:30:00,11090897999.0,11128999999.0,11070860771.0,11114320000.0,0.3177556471
2026-02-12 12:30:00,11114319999.0,11125999999.0,11043000000.0,11090000003.0,0.2319688067
2026-02-12 13:30:00,11090000002.0,11160000000.0,11090000000.0,11120020065.0,0.2612001508
2026-02-12 14:30:00,11120020113.0,11145158976.0,11000000000.0,11119234139.0,0.611046316
2026-02-12 15:30:00,11117290042.0,11119234139.0,10920000282.0,10920000282.0,0.501599585
2026-02-12 16:30:00,10920000099.0,10970671157.0,10800000111.0,10872568746.0,1.3986282384
2026-02-12 17:30:00,10849999358.0,10871997992.0,10735377777.0,10742000001.0,1.0868823819
2026-02-12 18:30:00,10760703158.0,10834200000.0,10710000000.0,10810000000.0,0.7251352109
2026-02-12 19:30:00,10810000000.0,10859999995.0,10750000000.0,10771000000.0,0.567420039
2026-02-12 20:30:00,10770287018.0,10785181201.0,10735000000.0,10771000001.0,0.3936418564
2026-02-12 21:30:00,10771000000.0,10834205131.0,10771000000.0,10833999986.0,0.314605659
2026-02-12 22:30:00,10833999996.0,10914005526.0,10833999996.0,10880000000.0,0.3794008549
2026-02-12 23:30:00,10860448116.0,10908999813.0,10860448116.0,10873978226.0,0.1213693832
2026-02-13 00:30:00,10868900000.0,10875000000.0,10811222230.0,10874999997.0,0.0604775661
2026-02-13 01:30:00,10874999997.0,10925000000.0,10874999997.0,10910000000.0,0.1763887721
2026-02-13 02:30:00,10929000000.0,10956328449.0,10910000041.0,10948000000.0,0.1314477793
2026-02-13 03:30:00,10947999999.0,10956328449.0,10865522854.0,10900100000.0,0.1908844262
2026-02-13 04:30:00,10900199996.0,10900199999.0,10851157179.0,10851157199.0,0.0992676783
2026-02-13 05:30:00,10887369823.0,10932544460.0,10850000000.0,10850000001.0,0.2088153192
2026-02-13 06:30:00,10854000000.0,10910000000.0,10833999901.0,10884000002.0,0.2076159013
2026-02-13 07:30:00,10884000002.0,10909999909.0,10800000000.0,10883101012.0,0.3793919347
2026-02-13 08:30:00,10881110092.0,10932542210.0,10881110032.0,10899154150.0,0.2113171679
2026-02-13 09:30:00,10900623483.0,11000000000.0,10900623478.0,10968653293.0,0.4834089851
2026-02-13 10:30:00,10968653294.0,10979948987.0,10955555555.0,10970000000.0,0.2717403601
2026-02-13 11:30:00,10970000000.0,10999999996.0,10960000002.0,10989999928.0,0.2089674928
2026-02-13 12:30:00,10989999928.0,10998999999.0,10959000505.0,10998879740.0,0.2013481427
2026-02-13 13:30:00,10998879707.0,11050000000.0,10963790311.0,10970525481.0,0.5211991175
2026-02-13 14:30:00,10963790400.0,11167752373.0,10915007648.0,11167752373.0,0.8733824678
2026-02-13 15:30:00,11167752373.0,11213090996.0,10800000000.0,11170000000.0,1.89442612
2026-02-13 16:30:00,11170000000.0,11212999998.0,11090999999.0,11162000000.0,0.5684182792
2026-02-13 17:30:00,11162000000.0,11162000000.0,11102004846.0,11106000001.0,0.2763847407
2026-02-13 18:30:00,11106000001.0,11144000000.0,11015152741.0,11125000000.0,0.4665103727
2026-02-13 19:30:00,11125000000.0,11128999988.0,11059065024.0,11085953606.0,0.2325505729
2026-02-13 20:30:00,11066516306.0,11128000000.0,11060000001.0,11127989985.0,0.1418802955
2026-02-13 21:30:00,11127989977.0,11144500000.0,11109037715.0,11144299999.0,0.1621356959
2026-02-13 22:30:00,11144299999.0,11149999888.0,11117000002.0,11149999888.0,0.097258593
2026-02-13 23:30:00,11149999888.0,11162523000.0,11130444204.0,11141002792.0,0.0812975164
2026-02-14 00:30:00,11142104278.0,11180999999.0,11142104278.0,11180999999.0,0.0349476137
2026-02-14 01:30:00,11180999999.0,11180999999.0,11140903001.0,11140903001.0,0.0656827266
2026-02-14 02:30:00,11139999971.0,11164996871.0,11120000000.0,11164996871.0,0.077938573
2026-02-14 03:30:00,11164996871.0,11179999944.0,11117000000.0,11117000132.0,0.2091925372
2026-02-14 04:30:00,11117000000.0,11165999997.0,11080000001.0,11134655699.0,0.2247450905
2026-02-14 05:30:00,11097120547.0,11120000000.0,11060000000.0,11102799974.0,0.2097023484
2026-02-14 06:30:00,11095924030.0,11134655863.0,11092990683.0,11108406168.0,0.2297358991
2026-02-14 07:30:00,11108406168.0,11219999999.0,11100000000.0,11195056512.0,0.9247516194
2026-02-14 08:30:00,11195056512.0,11217000000.0,11102100000.0,11182259556.0,0.4985106745
2026-02-14 09:30:00,11150000003.0,11182259552.0,11102100000.0,11107690625.0,0.3638027881
2026-02-14 10:30:00,11107690970.0,11217000000.0,11107690970.0,11210501001.0,0.4762644366
2026-02-14 11:30:00,11216999999.0,11240000000.0,11153041544.0,11200000000.0,0.4330944289
2026-02-14 12:30:00,11200000002.0,11215998869.0,11108102108.0,11108115111.0,0.4243667385
2026-02-14 13:30:00,11108115111.0,11127780936.0,11061000369.0,11119999937.0,0.2750027009
2026-02-14 14:30:00,11100000025.0,11124999993.0,11070432600.0,11100000180.0,0.2342296123
2026-02-14 15:30:00,11100000182.0,11141700000.0,11081306146.0,11081306146.0,0.2297901396
2026-02-14 16:30:00,11081306146.0,11150000000.0,11081306146.0,11149999997.0,0.2332696336
2026-02-14 17:30:00,11144500000.0,11189999999.0,11120000156.0,11126360481.0,0.326733308
2026-02-14 18:30:00,11127222438.0,11164236150.0,11126360482.0,11139000001.0,0.2140225273
2026-02-14 19:30:00,11143000000.0,11164244151.0,11131219001.0,11155000000.0,0.3024235608
2026-02-14 20:30:00,11158849997.0,11194000000.0,11133000000.0,11180555589.0,0.2048923908
2026-02-14 21:30:00,11180555588.0,11180555588.0,11130000003.0,11167800000.0,0.1514016471
2026-02-14 22:30:00,11167799633.0,11167810849.0,11122222237.0,11136198260.0,0.0793172072
2026-02-14 23:30:00,11165498361.0,11167810849.0,11120000000.0,11120000000.0,0.0515583144
2026-02-15 00:30:00,11120000001.0,11165000000.0,11106556158.0,11106649486.0,0.0491598796
2026-02-15 01:30:00,11106663565.0,11141801974.0,11085000008.0,11085000008.0,0.0771260597
2026-02-15 02:30:00,11085000008.0,11100000000.0,11080000000.0,11080000042.0,0.0887993007
2026-02-15 03:30:00,11080000040.0,11215999815.0,11070000000.0,11157700004.0,0.5943263782
2026-02-15 04:30:00,11157700005.0,11230999987.0,11150001004.0,11206999995.0,0.4408517593
2026-02-15 05:30:00,11208000000.0,11319999999.0,11206999995.0,11319999999.0,0.5943211962
2026-02-15 06:30:00,11319999998.0,11375000000.0,11250000000.0,11375000000.0,0.8960586133
2026-02-15 07:30:00,11375000000.0,11390000000.0,11300000011.0,11312266499.0,0.6551903847
2026-02-15 08:30:00,11312266499.0,11312266499.0,11228996095.0,11255738079.0,0.2960634742
2026-02-15 09:30:00,11255981033.0,11299999972.0,11229000000.0,11243000024.0,0.3210484
2026-02-15 10:30:00,11243000087.0,11312266500.0,11229000000.0,11300003001.0,0.1529984319
2026-02-15 11:30:00,11300003001.0,11300003002.0,11229000000.0,11276400000.0,0.2669734574
2026-02-15 12:30:00,11276400000.0,11288888895.0,11135000000.0,11135000000.0,0.32286904
2026-02-15 13:30:00,11126300999.0,11126300999.0,11080000000.0,11089000213.0,0.3674333542
2026-02-15 14:30:00,11085000001.0,11152751964.0,11080000009.0,11089000213.0,0.2931369567
2026-02-15 15:30:00,11089000213.0,11134121802.0,11080000000.0,11107618768.0,0.2672224939
2026-02-15 16:30:00,11095671411.0,11117999981.0,11077000011.0,11095377781.0,0.2365158371
2026-02-15 17:30:00,11088412329.0,11095377782.0,11001000000.0,11053000186.0,0.3893608414
2026-02-15 18:30:00,11069111800.0,11088999999.0,10986445558.0,11081398188.0,0.7601173785
2026-02-15 19:30:00,11081398186.0,11081398188.0,10980377777.0,10999608002.0,0.3603752504
2026-02-15 20:30:00,10999608002.0,11089999991.0,10999608002.0,11089999965.0,0.1114252867
2026-02-15 21:30:00,11089999965.0,11127659800.0,11028874302.0,11127659800.0,0.1361474659
2026-02-15 22:30:00,11127659800.0,11147000000.0,11025004001.0,11060379880.0,0.144369231
2026-02-15 23:30:00,11060802396.0,11136380447.0,11040461736.0,11107396928.0,0.0616897713
2026-02-16 00:30:00,11108000454.0,11147000000.0,11108000446.0,11111244825.0,0.0443258607
2026-02-16 01:30:00,11111244962.0,11144303699.0,11108000555.0,11108000560.0,0.211738209
2026-02-16 02:30:00,11108000560.0,11108003558.0,11060001111.0,11060001111.0,0.0877016051
2026-02-16 03:30:00,11060001111.0,11145386858.0,11022000000.0,11138000000.0,0.2486473345
2026-02-16 04:30:00,11109012216.0,11150000000.0,11083102768.0,11083102790.0,0.2164012783
2026-02-16 05:30:00,11083102774.0,11117240822.0,11026000000.0,11033850000.0,0.1584897519
2026-02-16 06:30:00,11033850000.0,11060000000.0,11033000000.0,11054245450.0,0.1490121713
2026-02-16 07:30:00,11054245474.0,11054245541.0,11036000002.0,11044098006.0,0.3465385533
2026-02-16 08:30:00,11036000004.0,11055000000.0,11026000000.0,11055000000.0,0.2669847091
2026-02-16 09:30:00,11055000000.0,11094179816.0,11026445268.0,11069895789.0,0.3770295695
2026-02-16 10:30:00,11069895800.0,11074999989.0,10993000000.0,11054183538.0,0.3296189571
2026-02-16 11:30:00,11021425624.0,11172000008.0,10997254945.0,11170000007.0,0.2516491935
2026-02-16 12:30:00,11170000007.0,11265000000.0,11032000000.0,11032000000.0,0.9613369127
2026-02-16 13:30:00,11036178958.0,11079999995.0,11000000001.0,11037013050.0,0.3886445312
2026-02-16 14:30:00,11010000001.0,11037013035.0,10987141372.0,10987141372.0,0.2965455746
2026-02-16 15:30:00,10987141372.0,10987141372.0,10860000000.0,10924302166.0,0.7942443341
2026-02-16 16:30:00,10924302166.0,10977971593.0,10892500044.0,10921999016.0,0.2545785511
2026-02-16 17:30:00,10921999015.0,10977642231.0,10921999014.0,10940111065.0,0.1715519152
2026-02-16 18:30:00,10940141065.0,11001706476.0,10890000000.0,10890909011.0,0.2964195242
2026-02-16 19:30:00,10890000010.0,10925409199.0,10890000000.0,10899101101.0,0.1762978882
2026-02-16 20:30:00,10899101102.0,11036997872.0,10877000001.0,11012508829.0,0.3364005249
2026-02-16 21:30:00,11011111078.0,11042620137.0,10925000000.0,11006550000.0,0.2467022185
2026-02-16 22:30:00,11006550000.0,11038099967.0,10969784159.0,11001308831.0,0.129408262
2026-02-16 23:30:00,11001308881.0,11050000000.0,10995000102.0,11007850694.0,0.0207997657
